fascism	0.0005798097372262339
timberlake	0.9450693077875106
bibring	0.21409057029725156
hr	0.0022553702277597334
iranian	0.04152904135460527
dnc	0.6088615467336218
right	0.001433879790065811
kitzmiller	1.0278696954618662
involvement	0.0025295460461483023
marshall	0.0011945708240135087
jules	0.03295093123613061
isabel	0.11627753035568462
baer	0.08128589332263464
feser	0.07903130366290424
trickjumping	0.33174370847505197
docs	0.006628481445729913
curlin	0.10484691149611253
ruixiang	0.9906266165138494
fun	0.012271463151658078
daydream	0.1422057256921243
albania	0.17008315352985418
disease	0.0009895537555783278
baptist	0.03973257764763249
incredulity	0.18925768660579823
managua	0.2816329723908646
plaything	0.5331796108197181
hitachi	0.014697400991787084
villain	0.04044278955063946
aizenberg	0.2766421443743203
vogt	0.08641232274207183
checkland	0.1005294042016863
target	0.00010226313345075328
1854	0.008015008226121598
architypographus	0.7926371614847633
seal	0.0019128936845776465
sutskever	0.2132543698940557
bandai	0.1394246477094195
dupee	0.822842096003497
jett	0.23853684470352357
berlin	0.003044092706278952
ce	0.000682209505509041
cygni	0.1968062017800162
jtc	0.02663580039063139
ib	0.16129813627380618
sense	0.0014680775523499504
allison	0.1418275850657939
jeff	0.005246367201338167
gibbs	0.010312499621860345
austrian	0.019376426957572267
vocational	0.004625847912232494
keekok	1.3100530110635986
representations	0.005349873334555878
sharkey	0.07423331938248583
errand	0.21733911264915037
le	0.023458373978489214
starobinsky	0.11846586647977778
leibniz	0.012481877148944205
distinctionibus	0.40074390373672397
rica	0.11480994226075913
jameson	0.07173342780084792
hal	0.004798125466914591
tested	0.00017045193589939058
angelo	0.04574991647157573
rapid	0.0003068616682822258
descrittione	1.1946131958568214
delpech	0.07894953872208038
relational	0.0019471291882730802
caribbean	0.004453638670155612
hellyer	0.3894848839231631
points	0.0006139403106968927
retardation	0.06781110280539901
prototractatus	0.9563266076366662
bqsm	0.05699006894204857
fredric	0.07173342780084792
kn	0.007980291052602694
dalton	0.08649550498364068
carlota	0.08787031719249276
pearsall	0.39241960053817254
selayang	0.14334212707817223
jones	0.00718256107677933
sutherland	0.08128589332263464
roberta	0.5913544151349299
crafts	0.05567073158137122
delphi	0.442763096995713
grundlagen	0.22470982254721747
moody	0.2553884051407647
portocarrero	0.8475590258768381
category	0.0009553936515844624
prime	3.408503568071274e-05
timex	0.09476803094963053
bdi	0.21874687557354072
flea	0.07181384525907294
inquiry	0.00023865144638868891
npmm	0.37957094043184403
happiness	0.027070892577868804
recherches	0.12994368538981627
sanitation	0.004901524812326685
saturday	0.0614824737773432
psychotechnics	0.10027171363919916
gravitational	0.0026666988917231063
tenenbaum	0.10593302840767387
lexisnexis	0.007286529751872653
beats	0.18631651065468682
ball	0.004453638670155612
electromagnetic	0.0012971156630016084
ascii	0.033539655524408324
perez	0.08787031719249276
irregular	0.006663090720315186
anleitung	0.1932282251590443
micah	0.7452125115566252
tandy	0.015085400148634845
jetpack	0.028997780970997342
nolan	0.019875657059893144
msw	0.516070210199975
magear	0.36804495804128545
adesto	0.012026108932362646
professionals	0.005384380861641091
plimpton	1.026418417647174
mobile	0.00034097079705712425
giavelli	0.22368177095271102
chimka	0.822842096003497
caufield	0.30021275631621736
rtil	0.3464770568360431
confucianism	0.027579051661891375
blade	0.001981367390971508
dnns	0.04438872770721524
replication	0.0030097706228926226
zhabotinsky	0.014309748164414961
magiq	0.8081339505967661
tube	0.00044331425974435004
metzler	0.23471665073325834
television	0.0025981170547226154
endochronic	0.16298145032655764
update	0.0011603945909128203
hamadãn	0.8535993802978106
hirose	0.5900262964182208
immutability	0.0939209573791505
blackwood	0.13183262633596193
maclaren	0.12201738609791973
generators	0.023566313455098856
ido	1.0419042417942732
bomb	0.016322254141116883
sisyfos	0.019376426957572267
arduino	0.07435464763635585
camp	0.06097230083070303
class	0.0011603945909128203
saunders	0.02385428328373726
berlo	0.2525136899548167
ramsey	0.08009565112082925
huxley	0.016216099951016527
lyceum	0.021090467591574298
archives	0.007286529751872653
googlenet	0.27400790687895926
stones	0.019091410060121366
watts	0.006974698366092958
infosys	0.7207049852517741
cruck	0.3204777060820177
writers	0.017882170691971427
suhrawadi	0.7534412938489992
cerberus	0.07625989553724458
collaboration	3.408503568071274e-05
lachmann	0.22430973547893765
addison	0.15584759410110985
technoromanticism	0.26563387127518573
hardcover	0.0026324066194558598
terrace	0.07739892255707742
qualitative	0.00037508260494518444
frodrick	0.7083411516034989
teleplay	0.07764338891979676
hell	0.022919078637982378
clarendon	0.05350640468617298
skelton	0.007563901296924956
amy	0.004798125466914591
summa	0.0454849065367238
associazione	0.11401152505352775
pneumatical	0.34625005387840335
benoit	0.012061151049774042
vision	0.0026324066194558598
precarious	0.11083245405685614
583	0.1411194575945376
vorsorgeprinzip	0.7998862312993988
vogel	0.13451889702583333
brushless	0.15967054730363406
lokke	0.28939431008275607
samurai	0.21476069178585186
iljin	0.06089386585091545
demos	0.019875657059893144
diego	0.014485911101119568
margaretha	0.11498756781820586
inspector	0.03214273623027668
hornet	0.24406176523299397
task	0.0019128936845776465
diploma	0.003044092706278952
lapcat	0.08384154400405121
stäubli	0.004143834009363849
if	0.00020455035242885103
smarthand	0.3184152212468352
napoleonic	0.0010920501920144237
archer	0.23547800596361224
selfhood	0.0870365782497313
theoretischen	0.17428856957849959
mhtb	0.1562869905004745
jindřich	0.1367079563711831
vereniging	0.4583439765782774
tresidder	0.591487450664199
twi	0.2274057092531289
cryonics	0.043483632940089736
eugéne	0.004970471388420564
extracurricular	1.3010981684106722
fredkin	0.2595815407624783
atheling	1.0107664721043779
ji	0.1578038788589719
ulpius	0.24905267401885278
greenhouse	0.006593874928965651
hecht	0.11623298504748582
spa	0.010068249314267481
dharmakirti	0.22117895365208418
serial	0.013887248432443752
puck	0.2123086183908169
pdfs	0.04295653077337872
internazionale	0.111713197578957
construction	0.0012287497467795973
treatise	0.00307841750233739
ahad	0.028196902403561593
cihr	0.25099230367990405
cynicism	0.18725971815311437
galaxies	0.024286596366539452
audio	0.009127425661426599
707	0.0064900719212046985
aaai	0.023134716418928617
fgcs	0.04363435113764725
extraterrestrial	0.00010226313345075328
carver	0.6080314200420681
prototypes	0.01536779923647082
differential	0.0030097706228926226
shvetashvatara	0.5189879618799808
downloadable	0.025622277219079205
norcross	0.05897662055390074
pep	0.07748039605546915
newquist	0.08616287156812387
cline	0.31333652073645135
alaska	0.0008870815032873488
epicuri	0.41380244860196047
rotor	0.00572960701805765
form	0.00010226313345075328
tezzaron	0.3993738884621034
ich	0.0009895537555783278
morte	0.13956562952591592
noble	0.008431830923305638
oddysee	0.23989669512143869
philosophica	0.16248568031620889
mn	0.2443009800459289
laboratories	3.408503568071274e-05
kesarovksi	0.21003612596712934
rashevsky	0.030128804329522533
opera	0.003937420278337877
paxolin	1.4768486706957111
runco	0.023314496394962546
ghirardi	0.15133300733256294
meiji	0.036087710897244094
container	0.0022896327406490002
rife	0.012271463151658078
thornber	0.08866385447689937
new	0.0
creux	0.24424116398882678
tutu	0.334017698796489
aibo	0.022416339806693334
gentle	0.003937420278337877
artificial	3.408503568071274e-05
abramowitz	0.24346430402732952
rule	0.00020455035242885103
arkham	0.02776068124168032
dubuis	0.40818270847344823
professionsbachelor	0.36400718972055185
byers	0.1767393326223318
even	0.00020455035242885103
pinolite	0.24406176523299397
drori	0.7711861603991308
educator	0.010766472104377861
sukh	2.096637428984105
voyage	0.004453638670155612
processing	0.0005115566360480088
francia	0.1721047770192883
oak	0.03891167538398483
sexy	0.07121107697091235
benedikt	0.19998155199757137
culture	0.0008870815032873488
rights	0.0020498518950798545
eveline	0.004970471388420564
hauled	0.045447061172061876
locher	0.22163293982373017
gls	0.2605119727727967
musk	0.0034218147542787983
havlin	0.08083403806305696
dindorf	0.7926371614847633
smealsearch	0.14041248286263383
courter	0.5809713319790438
dinosaurs	0.017846655748834865
cargo	0.001023716546699489
shf	0.5164058751518154
scifi	0.16011383062390316
mindstorms	0.11990095901040984
takei	0.3268692573901488
dnn	0.04438872770721524
edouard	0.03820396090376047
georges	0.02446685390530093
stoljar	0.10018585075202674
ramachandran	0.18788966311825098
rowman	0.40609391335153894
compute	0.009440807141220345
darwin	0.001775978651317854
esoteric	0.0023924365006043175
sage	0.07739892255707742
yagn	0.27240947120666914
starobin	0.045295712684067874
verb	0.005280866504839973
tan	0.013746506478071506
transition	0.0030097706228926226
powerthru	0.22505304791958916
philoponan	0.5033948109639245
expedition	0.007563901296924956
meqor	0.8331638132460127
shepps	0.4432357213561055
men	0.00023865144638868891
ferranti	0.06737304497164828
uom	1.5867236608681352
schwartz	0.05769016766738762
subject	0.001502278007689337
ornstein	0.595766248643474
ground	0.00047743410749755106
arcangela	0.39418999687898876
compression	0.00572960701805765
raphson	0.061914627171447266
clank	0.02776068124168032
mikrokopter	0.9787814873142183
heck	0.05315957026185341
santos	0.0025638301970958718
gap	0.0022553702277597334
seattle	0.03115291171777885
capitalism	0.0010920501920144237
jewett	0.10126035890048561
intensive	0.00624796134484534
fukushima	0.04453976039241098
trinity	0.02245223042957251
javin	0.34173473527842557
caleb	0.05404647606032399
antifragile	0.3286090473258726
arizona	0.009197046450595145
citaro	0.02583926172616762
tai	0.021770815272135452
rov	0.1569224600566748
kings	0.0020498518950798545
mondo	0.6953044774147281
mazur	0.04940074972761807
garcía	0.0763411556145522
elisa	0.03712598371871917
bergen	0.06097230083070303
in	0.0
ken	0.0033874628078972113
thx	0.019091410060121366
yannes	0.049133503323569666
files	0.015791742472188494
cron	0.09548934479746903
patent	0.004315920425176185
spartan	0.009510478190042792
knowledge	3.408503568071274e-05
rowan	0.12098039904060653
fortune	0.012096195994873033
cryptography	0.018415243646960684
clarion	0.04628042196871224
margaret	0.007425193380733668
dialect	0.0021525989044081538
moon	0.0015364811565082006
reactor	0.002975451251749571
sin	0.001433879790065811
metonymy	0.05016521829660505
socientize	0.44342491520876137
zahabi	1.8523845697661294
coil	0.002906820644479227
bartolomeo	0.2590242368666352
wordpress	0.17925550041891947
embryology	0.011605823917074955
elements	3.408503568071274e-05
mans	0.03790632053785485
barlow	0.02385428328373726
park	0.0025981170547226154
geiger	0.0493625615999256
shared	0.00020455035242885103
oder	0.007737348514336168
paradoxien	0.31410860001873653
motivity	0.41451005687565573
philipp	0.036717794745111484
yarn	0.11538749114284222
matthews	0.15458071824151196
riot	0.07504281538927145
loris	0.4527978531566025
relationship	0.0011945708240135087
of	0.0
iti	0.02295501083358505
darwininan	2.0188777700712746
a	0.0
1332	0.10376350405428994
lindl	0.12161131362148811
ciresan	0.0860797530067404
nursing	0.004625847912232494
citizenship	0.05846938108518429
lazar	0.2437031898869848
netshops	0.2552043430562536
brouwer	0.06073703837538147
realm	0.0005456818458171826
borsook	0.5988678836505186
reformation	0.0005798097372262339
strength	0.0003068616682822258
groupement	0.152735752882999
silurian	0.06030605459686256
globalization	0.008849054058656103
istvan	0.1777645797507468
morlan	0.22083877518933634
windy	0.1172140388173629
maturation	0.2497184450782225
baden	0.013113731501771933
korean	0.007286529751872653
dylan	0.12578028264817434
sweden	0.007390523322685946
alpert	0.2255111041064454
hexenkreis	0.945369753653456
glasses	0.001262931359634449
vale	0.02360229924307183
poten	0.3268692573901488
coordinated	0.009963612647840769
front	0.0022553702277597334
relief	0.0016391067680850107
dialectics	0.026780782692730022
qmax	0.831310820645497
kebangsaan	0.14334212707817223
chymist	0.0767070142346939
nadella	0.0638054360657575
medusa	0.46257526930398707
lobačev	0.2437031898869848
naam	0.07169322465507488
orthopedic	0.0654666738144435
airborne	0.007702653528745189
fletcher	0.010661667096773617
indoor	0.0031470752341859237
waste	0.003696728187673477
callus	0.02826964854810403
gernsback	0.14887704707270055
crap	0.1619409861793679
gerschman	0.3925878991188113
cobley	0.7325096598604272
lifestreams	0.5048092750138915
slocum	0.09548934479746903
flaccus	0.11250739679187995
goog	0.050126962891876216
discussiones	0.09299108076095132
slgo	0.777265977123012
paypal	0.020375461697600315
athens	0.008431830923305638
ito	0.07492129475743724
illeris	1.1344259898735047
horticulture	0.14329471760463536
peña	0.20193052078184887
occupational	0.004625847912232494
tarn	0.46595037483578583
cigr	0.4069630240716551
event	0.00010226313345075328
duty	0.0020498518950798545
lotka	0.053390762432286874
erick	0.8864396026342851
abenlandes	0.21409057029725156
doctor	0.0033874628078972113
rdf	0.008640392388128599
cen	0.10376350405428994
dermatology	0.03148260262283051
unseen	0.06844906763830254
tribal	0.00020455035242885103
padova	0.07980883933878159
dalal	0.028196902403561593
floor	0.012552037808531879
walther	0.057106673717055134
rhetoric	0.006455476431330666
transistor	0.007598585199183796
rod	0.007841450104520151
mathematical	0.0006480735666505912
danziger	0.5399802573258089
kapitalismus	0.4028070643004973
wrath	0.03999409955955883
answer	0.002769591958005739
hennie	0.111713197578957
surgery	0.022165188461487267
territories	0.009510478190042792
trough	0.0898778453368084
gym	0.03129941011076972
annie	0.08945884435698163
seu	0.08649550498364068
bill	0.006420883697081347
idea	0.00040919709236722626
induction	0.00023865144638868891
ultron	0.5900262964182208
brogan	0.3531891529265841
dukey	0.9800817711654924
wissenschaft	0.031262780879364016
athletic	0.03181254400004121
mockingbird	0.9288569085027523
nmos	0.053660642273482904
manchester	0.013113731501771933
herzberg	1.2889963007542395
eelen	0.3475379756582838
anarchy	0.0020498518950798545
algebra	0.004212660393327758
ultracortex	0.32781077835671124
phillipe	0.516629796003336
or	3.408503568071274e-05
plates	0.002803895064686367
cretaceous	0.022739462240243147
compress	0.002975451251749571
troopers	0.05964082887844377
technesexual	1.5880417027960483
aiaa	0.338378789724605
disco	0.5723558813386255
rossiter	0.09519218810992416
china	0.001023716546699489
comer	0.1138342981659823
clear	0.00047743410749755106
peach	0.1443389234193619
lynxmotion	0.2686603259053736
semiconductor	0.0035592497180533898
tone	0.019091410060121366
chernobyl	0.04453976039241098
structuring	0.01926952369994859
